player_name,team,league_country,position,age,market_value_raw,market_value_est,scraped_date
Bicou Bissainthe,Hai Phong FC,Vietnam,Gel. Bertahan,25,"Rp4,35Mlyr.",435000000,2026-01-26
Luiz Antônio,Hai Phong FC,Vietnam,Gel. Bertahan,0,"Rp3,91Mlyr.",391000000,2026-01-26
Tuan Anh Nguyen,Hai Phong FC,Vietnam,Gel. Tengah,0,"Rp2,17Mlyr.",217000000,2026-01-26
Manh Dung Le,Hai Phong FC,Vietnam,Gel. Tengah,19,"Rp1,30Mlyr.",130000000,2026-01-26
Huu Son Nguyen,Hai Phong FC,Vietnam,Gelandang Kanan,0,"Rp2,61Mlyr.",261000000,2026-01-26
Huu Nam Nguyen,Hai Phong FC,Vietnam,Gelandang Kanan,0,"Rp1,30Mlyr.",130000000,2026-01-26
Vu Ngoc Tai Tran,Hai Phong FC,Vietnam,Gelandang Kanan,0,"Rp1,30Mlyr.",130000000,2026-01-26
Huu Thai Bao Nguyen,Hai Phong FC,Vietnam,Gelandang Kanan,31,"Rp869,08Jt.",86908000,2026-01-26
Thanh Dong Nguyen,Hai Phong FC,Vietnam,Gelandang Kanan,0,"Rp434,54Jt.",43454000,2026-01-26
Minh Di Ho,Hai Phong FC,Vietnam,Gelandang Kiri,0,"Rp1,74Mlyr.",174000000,2026-01-26
Hoang Nam Luong,Hai Phong FC,Vietnam,Gelandang Kiri,30,"Rp1,74Mlyr.",174000000,2026-01-26
The Tai Hoang,Hai Phong FC,Vietnam,Gelandang Kiri,0,"Rp869,08Jt.",86908000,2026-01-26
Joel Tagueu,Hai Phong FC,Vietnam,Depan-Tengah,0,"Rp5,21Mlyr.",521000000,2026-01-26
Fred Friday,Hai Phong FC,Vietnam,Depan-Tengah,0,"Rp3,91Mlyr.",391000000,2026-01-26
Xuan Nam Nguyen,Hai Phong FC,Vietnam,Depan-Tengah,0,"Rp1,30Mlyr.",130000000,2026-01-26
Minh Toan Tran,Becamex Ho Chi Minh City FC,Vietnam,Kiper,25,"Rp2,61Mlyr.",261000000,2026-01-26
Van Cong Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Kiper,30,"Rp869,08Jt.",86908000,2026-01-26
Huynh Van Bin Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Kiper,0,-,0,2026-01-26
Huu Loi Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Kiper,0,-,0,2026-01-26
Nhat Ha Tran,Becamex Ho Chi Minh City FC,Vietnam,Kiper,0,-,0,2026-01-26
Milos Zlatkovic,Becamex Ho Chi Minh City FC,Vietnam,Bek-Tengah,24,"Rp3,91Mlyr.",391000000,2026-01-26
Adriano Schmidt,Becamex Ho Chi Minh City FC,Vietnam,Bek-Tengah,0,"Rp2,17Mlyr.",217000000,2026-01-26
Dinh Khuong Tran,Becamex Ho Chi Minh City FC,Vietnam,Bek-Tengah,21,"Rp1,74Mlyr.",174000000,2026-01-26
Khac Vu Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Bek-Tengah,27,"Rp434,54Jt.",43454000,2026-01-26
Thanh Kien Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Bek-Tengah,33,"Rp434,54Jt.",43454000,2026-01-26
Hoang Bao Tran,Becamex Ho Chi Minh City FC,Vietnam,Bek-Kiri,0,"Rp434,54Jt.",43454000,2026-01-26
Tan Tai Ho,Becamex Ho Chi Minh City FC,Vietnam,Bek-Kanan,0,"Rp4,35Mlyr.",435000000,2026-01-26
Tung Quoc Ngo,Becamex Ho Chi Minh City FC,Vietnam,Bek-Kanan,0,"Rp3,91Mlyr.",391000000,2026-01-26
Hoang Hung Tran,Becamex Ho Chi Minh City FC,Vietnam,Bek-Kanan,0,"Rp869,08Jt.",86908000,2026-01-26
Tuan Canh Doan,Becamex Ho Chi Minh City FC,Vietnam,Bek-Kanan,19,"Rp434,54Jt.",43454000,2026-01-26
Geoffrey Kizito,Becamex Ho Chi Minh City FC,Vietnam,Gel. Bertahan,39,"Rp2,17Mlyr.",217000000,2026-01-26
Ngoc Chien Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Gel. Bertahan,35,-,0,2026-01-26
Hoang Anh Ngo,Becamex Ho Chi Minh City FC,Vietnam,Gelandang,0,-,0,2026-01-26
Hoang Minh Khoa Vo,Becamex Ho Chi Minh City FC,Vietnam,Gel. Tengah,0,"Rp4,78Mlyr.",478000000,2026-01-26
Hugo Alves,Becamex Ho Chi Minh City FC,Vietnam,Gel. Tengah,0,"Rp3,48Mlyr.",348000000,2026-01-26
Thanh Hau Phan,Becamex Ho Chi Minh City FC,Vietnam,Gel. Tengah,0,"Rp1,74Mlyr.",174000000,2026-01-26
Huu Dung Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Gel. Tengah,22,"Rp434,54Jt.",43454000,2026-01-26
Trong Phu Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Gel. Tengah,0,"Rp434,54Jt.",43454000,2026-01-26
Thanh Long Phan Nhat,Becamex Ho Chi Minh City FC,Vietnam,Gelandang Kanan,38,"Rp1,30Mlyr.",130000000,2026-01-26
Trong Hung Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Gelandang Kiri,20,"Rp1,30Mlyr.",130000000,2026-01-26
Quoc Khanh Cao,Becamex Ho Chi Minh City FC,Vietnam,Gel. Serang,0,"Rp434,54Jt.",43454000,2026-01-26
Trung Hau Ha,Becamex Ho Chi Minh City FC,Vietnam,Gel. Serang,23,-,0,2026-01-26
Vi Hao Bui,Becamex Ho Chi Minh City FC,Vietnam,Sayap Kiri,0,"Rp5,21Mlyr.",521000000,2026-01-26
Tran Viet Cuong Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Sayap Kiri,0,"Rp3,48Mlyr.",348000000,2026-01-26
Van Anh Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Sayap Kiri,28,"Rp869,08Jt.",86908000,2026-01-26
Thanh Nhan Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Sayap Kanan,16,"Rp1,30Mlyr.",130000000,2026-01-26
Ugochukwu Oduenyi,Becamex Ho Chi Minh City FC,Vietnam,Depan-Tengah,0,"Rp2,61Mlyr.",261000000,2026-01-26
Minh Binh Le,Becamex Ho Chi Minh City FC,Vietnam,Depan-Tengah,0,"Rp1,30Mlyr.",130000000,2026-01-26
Tuan Tai Ho,Becamex Ho Chi Minh City FC,Vietnam,Depan-Tengah,18,"Rp869,08Jt.",86908000,2026-01-26
Tony Pham,Becamex Ho Chi Minh City FC,Vietnam,Depan-Tengah,0,-,0,2026-01-26
Nhu Y Nguyen,Becamex Ho Chi Minh City FC,Vietnam,Penyerang,0,-,0,2026-01-26
Filip Nguyen,Cong An Ha Noi FC,Vietnam,Kiper,0,"Rp6,95Mlyr.",695000000,2026-01-26
Tuyen Quang Vu,Cong An Ha Noi FC,Vietnam,Kiper,32,"Rp869,08Jt.",86908000,2026-01-26
Thanh Vinh Vu,Cong An Ha Noi FC,Vietnam,Kiper,23,"Rp434,54Jt.",43454000,2026-01-26
Dinh Minh Hoang Tran,Cong An Ha Noi FC,Vietnam,Kiper,25,"Rp434,54Jt.",43454000,2026-01-26
Manh Truong Ha,Cong An Ha Noi FC,Vietnam,Kiper,0,-,0,2026-01-26
Hugo Gomes,Cong An Ha Noi FC,Vietnam,Bek-Tengah,0,"Rp6,95Mlyr.",695000000,2026-01-26
Hoang Viet Anh Bui,Cong An Ha Noi FC,Vietnam,Bek-Tengah,0,"Rp5,21Mlyr.",521000000,2026-01-26
Dinh Trong Tran,Cong An Ha Noi FC,Vietnam,Bek-Tengah,21,"Rp3,48Mlyr.",348000000,2026-01-26
Leygley Adou,Cong An Ha Noi FC,Vietnam,Bek-Tengah,38,"Rp3,48Mlyr.",348000000,2026-01-26
Tuan Duong Giap,Cong An Ha Noi FC,Vietnam,Bek-Tengah,0,"Rp2,61Mlyr.",261000000,2026-01-26
Ly Duc Pham,Cong An Ha Noi FC,Vietnam,Bek-Tengah,0,"Rp2,17Mlyr.",217000000,2026-01-26
Anh Thong Bui,Cong An Ha Noi FC,Vietnam,Bek-Tengah,0,-,0,2026-01-26
Jason Pendant,Cong An Ha Noi FC,Vietnam,Bek-Kiri,0,"Rp8,69Mlyr.",869000000,2026-01-26
Van Hau Doan,Cong An Ha Noi FC,Vietnam,Bek-Kiri,0,"Rp2,61Mlyr.",261000000,2026-01-26
Van Phuong Ha,Cong An Ha Noi FC,Vietnam,Bek-Kiri,26,"Rp869,08Jt.",86908000,2026-01-26
Van Thanh Vu,Cong An Ha Noi FC,Vietnam,Bek-Kanan,17,"Rp4,35Mlyr.",435000000,2026-01-26
Van Duc Nguyen,Cong An Ha Noi FC,Vietnam,Bek-Kanan,28,"Rp2,61Mlyr.",261000000,2026-01-26
Minh Phuc Pham,Cong An Ha Noi FC,Vietnam,Bek-Kanan,22,"Rp1,74Mlyr.",174000000,2026-01-26
Pham Thanh Long Le,Cong An Ha Noi FC,Vietnam,Gel. Bertahan,0,"Rp4,35Mlyr.",435000000,2026-01-26
Brandon Ly,Cong An Ha Noi FC,Vietnam,Gel. Bertahan,27,-,0,2026-01-26
Vitão,Cong An Ha Noi FC,Vietnam,Gel. Tengah,0,"Rp2,61Mlyr.",261000000,2026-01-26
Van Toan Hoang,Cong An Ha Noi FC,Vietnam,Gel. Tengah,0,"Rp2,61Mlyr.",261000000,2026-01-26
Xuan Thinh Bui,Cong An Ha Noi FC,Vietnam,Gel. Tengah,0,"Rp869,08Jt.",86908000,2026-01-26
Dinh Tien Tran,Cong An Ha Noi FC,Vietnam,Gelandang Kanan,18,"Rp2,61Mlyr.",261000000,2026-01-26
Van Do Le,Cong An Ha Noi FC,Vietnam,Gelandang Kiri,0,"Rp3,91Mlyr.",391000000,2026-01-26
Stefan Mauk,Cong An Ha Noi FC,Vietnam,Gel. Serang,0,"Rp10,43Mlyr.",1043000000,2026-01-26
Léo Artur,Cong An Ha Noi FC,Vietnam,Gel. Serang,0,"Rp6,95Mlyr.",695000000,2026-01-26
Quang Hai Nguyen,Cong An Ha Noi FC,Vietnam,Gel. Serang,19,"Rp6,95Mlyr.",695000000,2026-01-26
Dinh Bac Nguyen,Cong An Ha Noi FC,Vietnam,Sayap Kiri,0,"Rp5,21Mlyr.",521000000,2026-01-26
Van Duc Phan,Cong An Ha Noi FC,Vietnam,Sayap Kiri,20,"Rp3,48Mlyr.",348000000,2026-01-26
China,Cong An Ha Noi FC,Vietnam,Sayap Kanan,30,"Rp6,08Mlyr.",608000000,2026-01-26
Alan Grafite,Cong An Ha Noi FC,Vietnam,Depan-Tengah,0,"Rp6,52Mlyr.",652000000,2026-01-26
Duc Nam Tran,Cong An Ha Noi FC,Vietnam,Depan-Tengah,0,"Rp869,08Jt.",86908000,2026-01-26
Xuan Hoang Trinh,Dong A Thanh Hoa FC,Vietnam,Kiper,0,"Rp2,17Mlyr.",217000000,2026-01-26
Y Eli Nie,Dong A Thanh Hoa FC,Vietnam,Kiper,30,"Rp869,08Jt.",86908000,2026-01-26
Anh Tuan Le,Dong A Thanh Hoa FC,Vietnam,Kiper,0,-,0,2026-01-26
Mamadou Mbodj,Dong A Thanh Hoa FC,Vietnam,Bek-Tengah,0,"Rp3,91Mlyr.",391000000,2026-01-26
Van Loi Trinh,Dong A Thanh Hoa FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-01-26
Dinh Huyen Nguyen,Dong A Thanh Hoa FC,Vietnam,Bek-Tengah,16,"Rp869,08Jt.",86908000,2026-01-26
Xuan Hung Luc,Dong A Thanh Hoa FC,Vietnam,Bek-Tengah,0,"Rp434,54Jt.",43454000,2026-01-26
Minh Doan Huynh,Dong A Thanh Hoa FC,Vietnam,Bek-Kanan,0,"Rp869,08Jt.",86908000,2026-01-26
Ba Tien Nguyen,Dong A Thanh Hoa FC,Vietnam,Bek-Kanan,0,"Rp869,08Jt.",86908000,2026-01-26
Thanh Nam Truong,Dong A Thanh Hoa FC,Vietnam,Bek-Kanan,0,"Rp434,54Jt.",43454000,2026-01-26
Duc Tung Nguyen,Dong A Thanh Hoa FC,Vietnam,Bek-Kanan,0,-,0,2026-01-26
Ngoc Ha Doan,Dong A Thanh Hoa FC,Vietnam,Gel. Bertahan,29,"Rp1,30Mlyr.",130000000,2026-01-26
Odilzhon Abdurakhmanov,Dong A Thanh Hoa FC,Vietnam,Gel. Tengah,0,"Rp4,35Mlyr.",435000000,2026-01-26
Damoth Thongkhamsavath,Dong A Thanh Hoa FC,Vietnam,Gel. Tengah,22,"Rp2,61Mlyr.",261000000,2026-01-26
Ngoc Tan Doan,Dong A Thanh Hoa FC,Vietnam,Gel. Tengah,34,"Rp2,17Mlyr.",217000000,2026-01-26
Quoc Phuong Le,Dong A Thanh Hoa FC,Vietnam,Gelandang Kiri,19,"Rp434,54Jt.",43454000,2026-01-26
Trum Tinh Pham,Dong A Thanh Hoa FC,Vietnam,Gel. Serang,23,"Rp869,08Jt.",86908000,2026-01-26
Ngoc Quy Tran,Dong A Thanh Hoa FC,Vietnam,Gel. Serang,21,-,0,2026-01-26
Ngoc My Nguyen,Dong A Thanh Hoa FC,Vietnam,Sayap Kiri,0,"Rp2,17Mlyr.",217000000,2026-01-26
Van Thang Le,Dong A Thanh Hoa FC,Vietnam,Sayap Kanan,0,"Rp434,54Jt.",43454000,2026-01-26
Rimario Gordon,Dong A Thanh Hoa FC,Vietnam,Depan-Tengah,0,"Rp3,91Mlyr.",391000000,2026-01-26
Van Tung Nguyen,Dong A Thanh Hoa FC,Vietnam,Penyerang,17,"Rp434,54Jt.",43454000,2026-01-26
Van Cuong Le,Dong A Thanh Hoa FC,Vietnam,Depan-Tengah,0,-,0,2026-01-26
Sy Huy Do,PVF-CAND FC,Vietnam,Kiper,0,"Rp869,08Jt.",86908000,2026-01-26
Minh Long Phi,PVF-CAND FC,Vietnam,Kiper,33,"Rp869,08Jt.",86908000,2026-01-26
Thai Hieu Truong,PVF-CAND FC,Vietnam,Kiper,0,-,0,2026-01-26
Phuong Nam Nguyen,PVF-CAND FC,Vietnam,Bek,0,-,0,2026-01-26
Van Viet Ha,PVF-CAND FC,Vietnam,Bek,0,-,0,2026-01-26
Alain Eyenga,PVF-CAND FC,Vietnam,Bek-Tengah,24,"Rp3,04Mlyr.",304000000,2026-01-26
Hieu Minh Nguyen,PVF-CAND FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-01-26
Anh Viet Doan,PVF-CAND FC,Vietnam,Bek-Tengah,0,"Rp434,54Jt.",43454000,2026-01-26
Duc Anh Nguyen Nhu,PVF-CAND FC,Vietnam,Bek-Tengah,0,-,0,2026-01-26
Bao Long Nguyen,PVF-CAND FC,Vietnam,Bek-Kiri,0,"Rp1,30Mlyr.",130000000,2026-01-26
Van Chuong Dao,PVF-CAND FC,Vietnam,Bek-Kiri,31,"Rp434,54Jt.",43454000,2026-01-26
Van Dung Nguyen,PVF-CAND FC,Vietnam,Bek-Kiri,0,"Rp434,54Jt.",43454000,2026-01-26
Anh Quan Vo,PVF-CAND FC,Vietnam,Bek-Kanan,20,"Rp2,17Mlyr.",217000000,2026-01-26
Van Thai Quy Truong,PVF-CAND FC,Vietnam,Bek-Kanan,0,"Rp1,74Mlyr.",174000000,2026-01-26
Viet Truong Phung,PVF-CAND FC,Vietnam,Bek-Kanan,37,"Rp869,08Jt.",86908000,2026-01-26
Joseph Mpande,PVF-CAND FC,Vietnam,Gel. Tengah,0,"Rp4,78Mlyr.",478000000,2026-01-26
Marco Antônio,PVF-CAND FC,Vietnam,Gel. Tengah,0,"Rp3,04Mlyr.",304000000,2026-01-26
Xuan Bac Nguyen,PVF-CAND FC,Vietnam,Gel. Tengah,0,"Rp2,61Mlyr.",261000000,2026-01-26
Cong Den Huynh,PVF-CAND FC,Vietnam,Gel. Tengah,0,"Rp1,30Mlyr.",130000000,2026-01-26
Van Thuan Do,PVF-CAND FC,Vietnam,Gel. Tengah,0,"Rp869,08Jt.",86908000,2026-01-26
Huy Hung Nguyen,PVF-CAND FC,Vietnam,Gel. Tengah,29,"Rp434,54Jt.",43454000,2026-01-26
Trung Phong Phu,PVF-CAND FC,Vietnam,Gelandang Kiri,30,"Rp434,54Jt.",43454000,2026-01-26
Ba Dat Thai,PVF-CAND FC,Vietnam,Gel. Serang,17,"Rp869,08Jt.",86908000,2026-01-26
Thanh Nhan Nguyen,PVF-CAND FC,Vietnam,Sayap Kanan,0,"Rp2,17Mlyr.",217000000,2026-01-26
Van Trang Nguyen,PVF-CAND FC,Vietnam,Sayap Kanan,0,"Rp869,08Jt.",86908000,2026-01-26
Amarildo,PVF-CAND FC,Vietnam,Depan-Tengah,0,"Rp3,04Mlyr.",304000000,2026-01-26
Samson Olaleye,PVF-CAND FC,Vietnam,Depan-Tengah,39,"Rp434,54Jt.",43454000,2026-01-26
Van Vinh Nguyen,PVF-CAND FC,Vietnam,Depan-Tengah,0,"Rp434,54Jt.",43454000,2026-01-26
Anh Tuan Nguyen,PVF-CAND FC,Vietnam,Depan-Tengah,36,-,0,2026-01-26
Trung Kien Tran,Hoang Anh Gia Lai FC,Vietnam,Kiper,25,"Rp3,48Mlyr.",348000000,2026-01-26
Bao Duy Huynh Tran,Hoang Anh Gia Lai FC,Vietnam,Kiper,0,-,0,2026-01-26
Vu Khang Nguyen,Hoang Anh Gia Lai FC,Vietnam,Kiper,0,-,0,2026-01-26
Phuoc Sang Dinh,Hoang Anh Gia Lai FC,Vietnam,Kiper,0,-,0,2026-01-26
Trung Thang Ngo,Hoang Anh Gia Lai FC,Vietnam,Bek,0,-,0,2026-01-26
Tuan Vu Huynh,Hoang Anh Gia Lai FC,Vietnam,Bek,27,-,0,2026-01-26
Jairo Rodrigues,Hoang Anh Gia Lai FC,Vietnam,Bek-Tengah,33,"Rp2,17Mlyr.",217000000,2026-01-26
Quang Kiet Dinh,Hoang Anh Gia Lai FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-01-26
Van Trieu Nguyen,Hoang Anh Gia Lai FC,Vietnam,Bek-Tengah,0,"Rp869,08Jt.",86908000,2026-01-26
Du Hoc Phan,Hoang Anh Gia Lai FC,Vietnam,Bek-Kiri,0,"Rp1,74Mlyr.",174000000,2026-01-26
Anh Tai Nguyen Huu,Hoang Anh Gia Lai FC,Vietnam,Bek-Kiri,28,"Rp434,54Jt.",43454000,2026-01-26
Phuoc Bao Vo,Hoang Anh Gia Lai FC,Vietnam,Bek-Kanan,38,"Rp869,08Jt.",86908000,2026-01-26
Khevin Fraga,Hoang Anh Gia Lai FC,Vietnam,Gel. Bertahan,0,"Rp4,35Mlyr.",435000000,2026-01-26
Thanh Son Tran,Hoang Anh Gia Lai FC,Vietnam,Gel. Bertahan,0,"Rp1,74Mlyr.",174000000,2026-01-26
Huy Kiet Le,Hoang Anh Gia Lai FC,Vietnam,Gelandang,0,-,0,2026-01-26
Minh Quyen Ho,Hoang Anh Gia Lai FC,Vietnam,Gelandang,0,-,0,2026-01-26
Marciel,Hoang Anh Gia Lai FC,Vietnam,Gel. Tengah,0,"Rp4,78Mlyr.",478000000,2026-01-26
Hoang Minh Cao,Hoang Anh Gia Lai FC,Vietnam,Gel. Tengah,20,"Rp1,30Mlyr.",130000000,2026-01-26
Se Moi,Hoang Anh Gia Lai FC,Vietnam,Gel. Tengah,26,-,0,2026-01-26
Thanh Nhan Nguyen,Hoang Anh Gia Lai FC,Vietnam,Gelandang Kiri,0,"Rp2,17Mlyr.",217000000,2026-01-26
Dinh Lam Vo,Hoang Anh Gia Lai FC,Vietnam,Gelandang Kiri,0,"Rp1,30Mlyr.",130000000,2026-01-26
Thanh Ngoc Lam Luong,Hoang Anh Gia Lai FC,Vietnam,Gelandang Kiri,0,"Rp434,54Jt.",43454000,2026-01-26
Vinh Nguyen Hoang,Hoang Anh Gia Lai FC,Vietnam,Gel. Serang,23,"Rp2,61Mlyr.",261000000,2026-01-26
Duy Tam Nguyen,Hoang Anh Gia Lai FC,Vietnam,Sayap Kiri,19,"Rp434,54Jt.",43454000,2026-01-26
Gia Bao Tran,Hoang Anh Gia Lai FC,Vietnam,Sayap Kanan,16,"Rp1,30Mlyr.",130000000,2026-01-26
Ryan Ha,Hoang Anh Gia Lai FC,Vietnam,Sayap Kanan,0,"Rp1,30Mlyr.",130000000,2026-01-26
Huu Phuoc Le,Hoang Anh Gia Lai FC,Vietnam,Sayap Kanan,18,"Rp434,54Jt.",43454000,2026-01-26
Gabriel Conceição,Hoang Anh Gia Lai FC,Vietnam,Depan-Tengah,0,"Rp1,74Mlyr.",174000000,2026-01-26
Minh Tam Nguyen,Hoang Anh Gia Lai FC,Vietnam,Depan-Tengah,0,"Rp869,08Jt.",86908000,2026-01-26
Van Lam Dang,Ninh Binh FC,Vietnam,Kiper,0,"Rp3,48Mlyr.",348000000,2026-01-26
The Tai Quang,Ninh Binh FC,Vietnam,Kiper,25,"Rp434,54Jt.",43454000,2026-01-26
Minh Duc Nguyen,Ninh Binh FC,Vietnam,Kiper,0,-,0,2026-01-26
Phong Chaloongphum,Ninh Binh FC,Vietnam,Kiper,0,-,0,2026-01-26
Patrick Marcelino,Ninh Binh FC,Vietnam,Bek-Tengah,0,"Rp3,91Mlyr.",391000000,2026-01-26
Ngoc Bao Le,Ninh Binh FC,Vietnam,Bek-Tengah,17,"Rp2,17Mlyr.",217000000,2026-01-26
Janclesio,Ninh Binh FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-01-26
Hai Duc Le,Ninh Binh FC,Vietnam,Bek-Tengah,26,"Rp869,08Jt.",86908000,2026-01-26
Quang Vinh Dung,Ninh Binh FC,Vietnam,Bek-Tengah,23,-,0,2026-01-26
Thanh Thinh Do,Ninh Binh FC,Vietnam,Bek-Kiri,0,"Rp3,04Mlyr.",304000000,2026-01-26
Thai Binh Hoang,Ninh Binh FC,Vietnam,Bek-Kiri,0,"Rp2,61Mlyr.",261000000,2026-01-26
Evan Abran,Ninh Binh FC,Vietnam,Bek-Kiri,0,-,0,2026-01-26
Duc Chien Nguyen,Ninh Binh FC,Vietnam,Gel. Bertahan,0,"Rp4,78Mlyr.",478000000,2026-01-26
Thai Son Nguyen,Ninh Binh FC,Vietnam,Gel. Bertahan,0,"Rp4,35Mlyr.",435000000,2026-01-26
Quang Nho Dung,Ninh Binh FC,Vietnam,Gel. Bertahan,0,"Rp3,91Mlyr.",391000000,2026-01-26
Chung Nguyen Do,Ninh Binh FC,Vietnam,Gel. Tengah,0,"Rp6,08Mlyr.",608000000,2026-01-26
Hoang Duc Nguyen,Ninh Binh FC,Vietnam,Gel. Tengah,28,"Rp5,65Mlyr.",565000000,2026-01-26
Trong Long Nguyen,Ninh Binh FC,Vietnam,Gel. Tengah,29,"Rp1,30Mlyr.",130000000,2026-01-26
Tien Anh Truong,Ninh Binh FC,Vietnam,Gelandang Kanan,0,"Rp4,35Mlyr.",435000000,2026-01-26
Ngoc Quang Chau,Ninh Binh FC,Vietnam,Gelandang Kanan,0,"Rp3,91Mlyr.",391000000,2026-01-26
Bao Trung La Nguyen,Ninh Binh FC,Vietnam,Gelandang Kanan,27,"Rp434,54Jt.",43454000,2026-01-26
Bao Toan Tran,Ninh Binh FC,Vietnam,Gelandang Kiri,0,"Rp3,48Mlyr.",348000000,2026-01-26
Geovane Magno,Ninh Binh FC,Vietnam,Gel. Serang,0,"Rp5,21Mlyr.",521000000,2026-01-26
Di Dan Nay,Ninh Binh FC,Vietnam,Gel. Serang,20,-,0,2026-01-26
Van Thuan Le,Ninh Binh FC,Vietnam,Sayap Kanan,0,"Rp2,61Mlyr.",261000000,2026-01-26
Gustavo Henrique,Ninh Binh FC,Vietnam,Depan-Tengah,0,"Rp6,95Mlyr.",695000000,2026-01-26
Daniel dos Anjos,Ninh Binh FC,Vietnam,Depan-Tengah,0,"Rp6,08Mlyr.",608000000,2026-01-26
Gia Hung Pham,Ninh Binh FC,Vietnam,Depan-Tengah,18,"Rp1,30Mlyr.",130000000,2026-01-26
Quoc Viet Nguyen,Ninh Binh FC,Vietnam,Depan-Tengah,0,"Rp1,30Mlyr.",130000000,2026-01-26
Le Phat Nguyen,Ninh Binh FC,Vietnam,Depan-Tengah,16,"Rp869,08Jt.",86908000,2026-01-26
Van Viet Nguyen,The Cong - Viettel FC,Vietnam,Kiper,28,"Rp3,48Mlyr.",348000000,2026-01-26
Van Phong Pham,The Cong - Viettel FC,Vietnam,Kiper,36,"Rp869,08Jt.",86908000,2026-01-26
Huy Hoang Doan,The Cong - Viettel FC,Vietnam,Kiper,0,"Rp434,54Jt.",43454000,2026-01-26
Xuan Son Ngo,The Cong - Viettel FC,Vietnam,Kiper,0,"Rp434,54Jt.",43454000,2026-01-26
Hoang An Pham,The Cong - Viettel FC,Vietnam,Kiper,0,-,0,2026-01-26
Tien Dung Bui,The Cong - Viettel FC,Vietnam,Bek-Tengah,0,"Rp4,78Mlyr.",478000000,2026-01-26
Thanh Binh Nguyen,The Cong - Viettel FC,Vietnam,Bek-Tengah,0,"Rp4,35Mlyr.",435000000,2026-01-26
Kyle Colonna,The Cong - Viettel FC,Vietnam,Bek-Tengah,0,"Rp3,48Mlyr.",348000000,2026-01-26
Minh Tung Nguyen,The Cong - Viettel FC,Vietnam,Bek-Tengah,0,"Rp1,74Mlyr.",174000000,2026-01-26
Tuan Phong Dang,The Cong - Viettel FC,Vietnam,Bek-Tengah,0,"Rp869,08Jt.",86908000,2026-01-26
Tuan Tai Phan,The Cong - Viettel FC,Vietnam,Bek-Kiri,0,"Rp4,35Mlyr.",435000000,2026-01-26
Viet Tu Dinh,The Cong - Viettel FC,Vietnam,Bek-Kiri,18,"Rp1,30Mlyr.",130000000,2026-01-26
Van Quyet Vu,The Cong - Viettel FC,Vietnam,Bek-Kanan,21,-,0,2026-01-26
Paulinho Curuá,The Cong - Viettel FC,Vietnam,Gel. Bertahan,0,"Rp1,74Mlyr.",174000000,2026-01-26
Van Tram Dang,The Cong - Viettel FC,Vietnam,Gel. Bertahan,29,"Rp1,30Mlyr.",130000000,2026-01-26
Damian Vu Thanh,The Cong - Viettel FC,Vietnam,Gel. Bertahan,0,"Rp869,08Jt.",86908000,2026-01-26
Thanh Tung Duong,The Cong - Viettel FC,Vietnam,Gelandang,22,"Rp434,54Jt.",43454000,2026-01-26
Wesley Natã,The Cong - Viettel FC,Vietnam,Gel. Tengah,25,"Rp5,65Mlyr.",565000000,2026-01-26
Xuan Tien Dinh,The Cong - Viettel FC,Vietnam,Gel. Tengah,19,"Rp2,61Mlyr.",261000000,2026-01-26
Van Tu Nguyen,The Cong - Viettel FC,Vietnam,Gel. Tengah,0,"Rp1,74Mlyr.",174000000,2026-01-26
Quoc Nhat Nam Le,The Cong - Viettel FC,Vietnam,Gel. Tengah,16,"Rp1,30Mlyr.",130000000,2026-01-26
Duc Hoang Minh Nguyen,The Cong - Viettel FC,Vietnam,Gelandang Kanan,17,"Rp1,30Mlyr.",130000000,2026-01-26
Ngoc Tu Nguyen,The Cong - Viettel FC,Vietnam,Gelandang Kanan,0,"Rp869,08Jt.",86908000,2026-01-26
Van Khang Khuat,The Cong - Viettel FC,Vietnam,Gelandang Kiri,0,"Rp5,21Mlyr.",521000000,2026-01-26
Van Duc Bui,The Cong - Viettel FC,Vietnam,Gelandang Kiri,26,"Rp2,17Mlyr.",217000000,2026-01-26
Huu Thang Nguyen,The Cong - Viettel FC,Vietnam,Gel. Serang,0,"Rp2,17Mlyr.",217000000,2026-01-26
Pedro Henrique,The Cong - Viettel FC,Vietnam,Sayap Kanan,0,"Rp3,48Mlyr.",348000000,2026-01-26
Cong Phuong Nguyen,The Cong - Viettel FC,Vietnam,Sayap Kanan,0,"Rp1,30Mlyr.",130000000,2026-01-26
